45.56997333333334,-122.68701833333334
45.56997333333334,-122.68702333333334
45.56997333333334,-122.68703
45.56997333333334,-122.68703500000001
45.56997333333334,-122.68704000000001
45.56997333333334,-122.68704333333332
45.56997333333334,-122.687045
45.56997333333334,-122.68704666666666
45.56997500000001,-122.68704666666666
45.56997500000001,-122.687045
45.56997500000001,-122.687045
45.56997666666666,-122.687045
45.56997666666666,-122.68704333333332
45.56997666666666,-122.68704333333332
45.56997833333333,-122.68704333333332
45.56997833333333,-122.68704333333332
45.56997833333333,-122.68704166666666
45.56998,-122.68704166666666
45.56998,-122.68704166666666
45.56998,-122.68704166666666
45.56998,-122.68704000000001
45.56998,-122.68704000000001
45.56998,-122.68704000000001
45.56998,-122.68703833333332
45.56998,-122.68703833333332
45.56998166666667,-122.68703833333332
45.56998166666667,-122.68703833333332
45.56998166666667,-122.68703833333332
45.569983333333326,-122.68703666666667
45.569983333333326,-122.68703666666667
45.569983333333326,-122.68703666666667
45.569983333333326,-122.68703666666667
45.569983333333326,-122.68703666666667
45.569983333333326,-122.68703666666667
45.569984999999996,-122.68703666666667
45.569984999999996,-122.68703666666667
45.569984999999996,-122.68703666666667
45.569984999999996,-122.68703666666667
45.569984999999996,-122.68703833333332
45.569984999999996,-122.68704166666666
45.569984999999996,-122.68704666666666
45.569984999999996,-122.68705833333334
45.569984999999996,-122.68707666666666
45.569984999999996,-122.68709833333332
45.569983333333326,-122.68712333333333
45.569983333333326,-122.68715166666668
45.569983333333326,-122.68718166666667
45.56998166666667,-122.68721333333333
45.56998,-122.68725166666667
45.56997833333333,-122.68729
45.56997833333333,-122.68733333333333
45.56997666666666,-122.68738
45.56997666666666,-122.68743
45.56997666666666,-122.68748333333333
45.56997666666666,-122.68753999999998
45.56997666666666,-122.68759833333334
45.56997666666666,-122.68765833333333
45.56997833333333,-122.68772166666668
45.56997833333333,-122.68778499999999
45.56998,-122.68785166666666
45.56998166666667,-122.68792
45.56998166666667,-122.68799166666668
45.569983333333326,-122.68806166666667
45.569984999999996,-122.68813333333334
45.569986666666665,-122.68820666666667
45.569988333333335,-122.68828166666665
45.569986666666665,-122.68835499999999
45.569984999999996,-122.68843
45.569983333333326,-122.68850499999999
45.56997833333333,-122.68858166666665
45.56997333333334,-122.68865833333332
45.56997,-122.688735
45.56996666666667,-122.68881166666667
45.569965,-122.68888999999999
45.569965,-122.68896833333335
45.569965,-122.68904833333333
45.569965,-122.68912833333334
45.569965,-122.68920833333335
45.56996666666667,-122.68928833333332
45.56996666666667,-122.68936833333333
45.56996666666667,-122.68944666666667
45.56996833333333,-122.68952499999999
45.56997,-122.68960333333334
45.56997166666667,-122.68968333333332
45.56997333333334,-122.68976166666668
45.56997500000001,-122.68984
45.56997666666666,-122.68992000000001
45.56998,-122.68999833333334
45.56998166666667,-122.69007833333332
45.56998166666667,-122.69015833333333
45.56998166666667,-122.69023833333334
45.56998,-122.69031666666666
45.56997833333333,-122.69039666666667
45.56997500000001,-122.69047666666665
45.56997333333334,-122.690555
45.56997,-122.69063499999999
45.56996833333333,-122.690715
45.56996666666667,-122.69079500000001
45.56996666666667,-122.69087499999999
45.56996666666667,-122.690955
45.56996666666667,-122.69103666666666
45.56996833333333,-122.69111666666667
45.56997166666667,-122.6912
45.56997333333334,-122.69128333333335
45.56997500000001,-122.69136833333332
45.56997666666666,-122.691455
45.56997666666666,-122.69154166666667
45.56997666666666,-122.69162999999999
45.56997666666666,-122.69171833333333
45.56997666666666,-122.69180666666668
45.56997666666666,-122.69189499999999
45.56997666666666,-122.69198333333334
45.56997666666666,-122.69207166666665
45.56997666666666,-122.69216
45.56997666666666,-122.69224833333334
45.56997666666666,-122.69233666666666
45.56997666666666,-122.692425
45.56997500000001,-122.69251333333335
45.56997500000001,-122.69260166666666
45.56997500000001,-122.69269000000001
45.56997500000001,-122.69277833333332
45.56997333333334,-122.69286666666667
45.56997333333334,-122.69295500000001
45.56997333333334,-122.69304333333334
45.56997500000001,-122.69313333333334
45.56997500000001,-122.69322166666667
45.56997500000001,-122.69331166666667
45.56997500000001,-122.69339999999998
45.56997500000001,-122.69348833333333
45.56997500000001,-122.69357666666669
45.56997500000001,-122.693665
45.56997333333334,-122.69375333333333
45.56997500000001,-122.69384166666666
45.56997500000001,-122.69392833333335
45.56997500000001,-122.69401500000001
45.56997500000001,-122.69409833333333
45.56997500000001,-122.69418166666668
45.56997666666666,-122.69426166666666
45.56997666666666,-122.69434000000001
45.56997666666666,-122.69441499999999
45.56997833333333,-122.69448833333333
45.56997833333333,-122.69456
45.56998,-122.69462666666668
45.56998,-122.69469166666667
45.56998166666667,-122.69475166666668
45.56998166666667,-122.69480999999999
45.569983333333326,-122.69486333333334
45.569986666666665,-122.69491500000001
45.569988333333335,-122.69496166666667
45.569990000000004,-122.69500666666666
45.569990000000004,-122.69505
45.569990000000004,-122.69508833333333
45.569990000000004,-122.695125
45.569986666666665,-122.69516
45.569984999999996,-122.69519333333334
45.56998166666667,-122.69522333333335
45.56998,-122.69525166666666
45.56997666666666,-122.69527333333332
45.56997666666666,-122.69528833333334
45.56997500000001,-122.69530000000002
45.56997500000001,-122.69531
45.56997500000001,-122.69531833333333
45.56997500000001,-122.69532666666667
45.56997500000001,-122.69533500000001
45.56997500000001,-122.69534166666666
45.56997500000001,-122.695345
45.56997500000001,-122.69534833333334
45.56997500000001,-122.69534833333334
45.56997500000001,-122.69534833333334
45.56997500000001,-122.69534833333334
45.56997500000001,-122.69534833333334
45.56997500000001,-122.69534666666665
45.56997500000001,-122.69534666666665
45.56997500000001,-122.69534666666665
45.56997500000001,-122.69534666666665
45.56997666666666,-122.695345
45.56997666666666,-122.695345
45.56997666666666,-122.69534333333334
45.56997666666666,-122.69534333333334
45.56997666666666,-122.69534333333334
45.56997666666666,-122.69534166666666
45.56997666666666,-122.69534166666666
45.56997666666666,-122.69534166666666
45.56997666666666,-122.695345
45.56997666666666,-122.69534833333334
45.56997666666666,-122.69535333333333
45.56997666666666,-122.69535666666667
45.56997666666666,-122.69536166666667
45.56997666666666,-122.69536333333332
45.56997666666666,-122.69536333333332
45.56997666666666,-122.69536333333332
45.56997666666666,-122.69536166666667
45.56997666666666,-122.69536166666667
45.56997666666666,-122.69536166666667
45.56997666666666,-122.69536166666667
45.56997666666666,-122.69536166666667
45.56997666666666,-122.69536166666667
45.56997666666666,-122.69536166666667
45.56997666666666,-122.69536333333332
45.56997666666666,-122.69536333333332
45.56997666666666,-122.69536333333332
45.56997666666666,-122.69536333333332
45.56997666666666,-122.69536333333332
45.56997666666666,-122.69536333333332
45.56997666666666,-122.69536333333332
45.56997666666666,-122.69536500000001
45.56997666666666,-122.69536666666666
45.56997666666666,-122.69537166666666
45.56997666666666,-122.69537666666665
45.56997666666666,-122.69538666666668
45.56997500000001,-122.6954
45.56997166666667,-122.69541833333332
45.56996833333333,-122.69544166666668
45.569961666666664,-122.69546666666665
45.569951666666675,-122.69549166666665
45.56993666666667,-122.69551500000001
45.56992,-122.69553499999999
45.56990166666666,-122.69555333333334
45.56987833333333,-122.69556666666668
45.569855000000004,-122.69557833333334
45.569828333333334,-122.69558666666666
45.56980166666667,-122.69559166666667
45.569771666666675,-122.69559499999998
45.56974333333333,-122.69559833333332
45.569713333333326,-122.69560000000001
45.569681666666675,-122.69560000000001
45.56964833333333,-122.69560166666666
45.569615000000006,-122.69560333333332
45.569579999999995,-122.69560333333332
45.569545,-122.69560333333332
45.56950833333334,-122.69560333333332
45.56947333333333,-122.69560500000001
45.56943666666666,-122.69560500000001
45.569398333333325,-122.69560500000001
45.56936,-122.69560333333332
45.569321666666674,-122.69560166666666
45.56928166666667,-122.69559833333332
45.56924166666666,-122.69559666666667
45.56920166666667,-122.69559499999998
45.569161666666666,-122.69559333333333
45.56912333333333,-122.69559499999998
45.569086666666664,-122.69559666666667
45.56905,-122.69559666666667
45.56901333333334,-122.69559666666667
45.568975,-122.69559666666667
45.568938333333335,-122.69559499999998
45.56890166666667,-122.69559499999998
45.568865,-122.69559333333333
45.56882833333334,-122.69559166666667
45.56879000000001,-122.69559166666667
45.56875333333334,-122.69559
45.56871833333333,-122.69559
45.56868333333333,-122.69559
45.56864666666667,-122.69559
45.56861166666666,-122.69559
45.568576666666665,-122.69559
45.56854333333334,-122.69559166666667
45.568509999999996,-122.69559166666667
45.56847833333333,-122.69559166666667
45.56844666666666,-122.69559166666667
45.56841666666666,-122.69559166666667
45.56838833333333,-122.69559166666667
45.56836166666667,-122.69559166666667
45.56833666666667,-122.69559166666667
45.56831333333333,-122.69559333333333
45.56829333333334,-122.69559666666667
45.56827333333334,-122.69560500000001
45.56825666666667,-122.695615
45.56824166666667,-122.69563166666667
45.56822999999999,-122.69564999999999
45.56822166666667,-122.69567333333335
45.568214999999995,-122.69569666666666
45.56821333333334,-122.69572333333332
45.568214999999995,-122.69574833333333
45.568214999999995,-122.69577499999998
45.568218333333334,-122.69580333333333
45.568218333333334,-122.69583666666668
45.568220000000004,-122.69587166666666
45.56822166666667,-122.69590833333332
45.56822333333333,-122.69594666666666
45.56822333333333,-122.69598666666667
45.568225,-122.69602666666667
45.568225,-122.69606833333334
45.568225,-122.69611000000002
45.568225,-122.69615166666667
45.56822666666667,-122.69619166666668
45.56822666666667,-122.69623333333332
45.56822666666667,-122.69627333333334
45.56822833333334,-122.69631499999998
45.56822999999999,-122.69635500000001
45.56822999999999,-122.696395
45.56822999999999,-122.69643333333333
45.56822999999999,-122.69647166666667
45.56822999999999,-122.69651
45.56822999999999,-122.69654666666665
45.56822999999999,-122.69658333333334
45.56822833333334,-122.69661833333333
45.56822833333334,-122.696655
45.56822666666667,-122.69669
45.56822666666667,-122.69672333333334
45.56822666666667,-122.69675666666666
45.568225,-122.69679
45.568225,-122.69682166666668
45.56822333333333,-122.69685333333334
45.568225,-122.69688333333333
45.568225,-122.69691333333334
45.568225,-122.69694166666667
45.568225,-122.69697166666668
45.56822666666667,-122.69699833333334
45.568225,-122.69702666666666
45.56822666666667,-122.69705333333334
45.56822833333334,-122.69708166666666
45.56822833333334,-122.69710833333332
45.56822999999999,-122.69713333333333
45.56822999999999,-122.69715999999998
45.56823166666666,-122.69718499999999
45.56823333333333,-122.69721
45.568235,-122.69723333333334
45.568235,-122.69725666666666
45.568235,-122.69727999999999
45.56823666666666,-122.69730166666668
45.56823666666666,-122.69732333333334
45.56823666666666,-122.69734333333332
45.568238333333326,-122.69736333333334
45.568238333333326,-122.69738333333335
45.568238333333326,-122.69740333333333
45.56823666666666,-122.69742
45.56823666666666,-122.69743666666666
45.56823666666666,-122.69744833333334
45.56823666666666,-122.69745833333333
45.56823666666666,-122.69746500000001
45.56823666666666,-122.69746833333332
45.56823666666666,-122.69746833333332
45.56823666666666,-122.69747000000001
45.568238333333326,-122.69747333333335
45.568238333333326,-122.69747833333334
45.568238333333326,-122.69749166666666
45.56823666666666,-122.69751
45.568238333333326,-122.697535
45.568239999999996,-122.69756166666666
45.56824166666667,-122.69759166666667
45.56824166666667,-122.69762333333334
45.56824166666667,-122.69765666666666
45.56824166666667,-122.69769
45.56824166666667,-122.69772499999999
45.56824166666667,-122.69775999999999
45.56824166666667,-122.69779500000001
45.56824166666667,-122.69783000000001
45.56824166666667,-122.69786166666667
45.568239999999996,-122.697895
45.568239999999996,-122.69792833333334
45.568238333333326,-122.69796
45.568238333333326,-122.69799166666665
45.568239999999996,-122.69802333333334
45.568239999999996,-122.69805166666666
45.56824166666667,-122.69808166666665
45.56824166666667,-122.69811166666665
45.568239999999996,-122.69814166666666
45.568238333333326,-122.69817166666665
45.56823666666666,-122.69820166666665
45.56823666666666,-122.69823166666666
45.56823666666666,-122.69826166666665
45.568238333333326,-122.69829333333334
45.568238333333326,-122.698325
45.568239999999996,-122.69835666666668
45.568239999999996,-122.69838999999999
45.568239999999996,-122.69842166666668
45.56824166666667,-122.69845333333333
45.56824333333334,-122.69848333333333
45.56824333333334,-122.69851333333332
45.56824333333334,-122.69854166666667
45.56824333333334,-122.69856999999999
45.56824333333334,-122.69859833333334
45.56824333333334,-122.69862666666668
45.56824333333334,-122.69865499999999
45.56824333333334,-122.69868166666666
45.56824333333334,-122.69870833333334
45.56824333333334,-122.698735
45.56824166666667,-122.69876000000001
45.56824166666667,-122.69878500000002
45.56824166666667,-122.69881
45.56824166666667,-122.69883333333334
45.56824333333334,-122.69885666666666
45.568245,-122.69888
45.56824666666667,-122.69890166666667
45.56824666666667,-122.69892499999999
45.56824833333334,-122.69894833333335
45.568250000000006,-122.69897166666667
45.56825166666666,-122.69899500000001
45.56825333333333,-122.69901666666668
45.568255,-122.69904
45.56825666666667,-122.69906166666667
45.56825833333334,-122.69908166666667
45.568259999999995,-122.69910333333334
45.568259999999995,-122.69912166666667
45.568261666666665,-122.69914166666668
45.568261666666665,-122.69915999999999
45.568261666666665,-122.69917666666667
45.568261666666665,-122.69919
45.568261666666665,-122.69920166666667
45.568261666666665,-122.69921333333332
45.568261666666665,-122.69922333333334
45.568261666666665,-122.69923333333332
45.568261666666665,-122.69924166666667
45.568261666666665,-122.69924999999999
45.568261666666665,-122.69925666666668
45.568261666666665,-122.69926500000001
45.568261666666665,-122.69927166666666
45.568261666666665,-122.69928
45.568259999999995,-122.69928833333333
45.56825833333334,-122.69929666666667
45.56825333333333,-122.69930833333335
45.568245,-122.69932333333333
45.56823333333333,-122.69933833333334
45.568218333333334,-122.69935333333333
45.5682,-122.699365
45.56818,-122.69937499999999
45.568158333333336,-122.69938333333333
45.56813333333333,-122.69938666666667
45.56810833333334,-122.69939000000001
45.568079999999995,-122.69939333333332
45.56805166666666,-122.69939500000001
45.56802,-122.69939666666666
45.56798833333334,-122.69939833333335
45.56795666666667,-122.69939833333335
45.567923333333326,-122.69939833333335
45.567888333333336,-122.69939833333335
45.56785333333334,-122.69939833333335
45.56781833333333,-122.69939666666666
45.56778166666666,-122.69939666666666
45.567743333333325,-122.69939333333332
45.567705,-122.69939166666667
45.56766833333333,-122.69939000000001
45.567631666666664,-122.69939000000001
45.56759666666667,-122.69938833333332
45.56756166666667,-122.69938666666667
45.567528333333335,-122.69938666666667
45.567494999999994,-122.69938500000002
45.56746166666667,-122.69938333333333
45.567428333333325,-122.69938166666667
45.567396666666674,-122.69938166666667
45.567365,-122.69937999999999
45.56733333333333,-122.69937833333333
45.567301666666665,-122.69937666666668
45.56727166666666,-122.69937333333334
45.56724166666666,-122.69937166666665
45.567211666666665,-122.69936833333334
45.56718166666666,-122.69936666666666
45.56715333333333,-122.699365
45.567125000000004,-122.69936333333332
45.56709833333333,-122.69936000000001
45.567069999999994,-122.69935833333332
45.56704333333334,-122.69935666666667
45.567015000000005,-122.69935500000001
45.566988333333335,-122.69935166666667
45.56695833333333,-122.69934833333333
45.56693,-122.69934666666668
45.566900000000004,-122.69934333333335
45.56686833333333,-122.69933999999999
45.56683833333333,-122.69933666666665
45.566806666666665,-122.699335
45.56677333333334,-122.69933333333331
45.566741666666665,-122.69933
45.56670999999999,-122.69932666666666
45.56668,-122.69932333333333
45.566649999999996,-122.69931999999999
45.56661999999999,-122.699315
45.56659166666667,-122.69931
45.566563333333335,-122.69930666666666
45.56653500000001,-122.69930166666667
45.56650666666666,-122.69929666666667
45.56647666666666,-122.69929333333333
45.566446666666664,-122.69928833333333
45.56641833333333,-122.69928333333334
45.56639,-122.69927833333334
45.56636166666667,-122.69927166666666
45.566333333333326,-122.69926666666667
45.56630666666667,-122.69926166666667
45.566280000000006,-122.69925666666668
45.56625333333333,-122.69924999999999
45.56622666666667,-122.699245
45.566199999999995,-122.69924
45.56617333333334,-122.69923333333332
45.56614666666666,-122.69922666666668
45.56612,-122.69922
45.56609333333334,-122.69921333333332
45.566066666666664,-122.69920500000002
45.56604000000001,-122.69919833333333
45.566015,-122.69919
45.56598999999999,-122.69918333333332
45.565965000000006,-122.69917666666667
45.56594,-122.69917
45.565916666666666,-122.69916166666665
45.56589166666666,-122.69915666666665
45.56587,-122.69915
45.56584833333333,-122.69914333333332
45.565828333333336,-122.699135
45.56580666666667,-122.69912833333335
45.565783333333336,-122.69912166666667
45.56576166666667,-122.69911500000002
45.565740000000005,-122.69910666666668
45.56571833333334,-122.69909833333334
45.56569666666666,-122.69909000000001
45.56567666666667,-122.69908166666667
45.565655,-122.69907166666665
45.56563333333334,-122.69906
45.56561333333334,-122.69904833333334
45.56559333333333,-122.69903166666667
45.56557333333333,-122.69901499999999
45.565554999999996,-122.69899500000001
45.56553833333334,-122.69897
45.565524999999994,-122.69894333333335
45.565515000000005,-122.69891166666666
45.56550666666667,-122.69887666666666
45.56550166666666,-122.69883999999999
45.56549833333334,-122.69880166666665
45.56549666666667,-122.69876333333335
45.56549333333334,-122.69872333333333
45.56549333333334,-122.69868333333334
45.56549333333334,-122.69864166666666
45.56549499999999,-122.69860166666668
45.56549499999999,-122.69856333333334
45.56549666666667,-122.698525
45.56549833333334,-122.69848333333333
45.56550166666666,-122.69844666666668
45.56550333333333,-122.69841
45.56550666666667,-122.698375
45.56550833333334,-122.69834166666666
45.565509999999996,-122.69830833333332
45.565511666666666,-122.69827500000001
45.565513333333335,-122.69824333333332
45.565515000000005,-122.69821166666667
45.56551833333333,-122.69818
45.56552,-122.69814999999998
45.56552333333334,-122.69811999999999
45.56552666666666,-122.69809166666667
45.56553,-122.69806333333332
45.565535,-122.69803500000002
45.56553999999999,-122.69800666666667
45.56554500000001,-122.69798
45.56555166666667,-122.69795500000001
45.565558333333335,-122.69792833333334
45.565565,-122.69790333333334
45.56557166666666,-122.69787833333334
45.56557833333333,-122.69785333333333
45.56558333333334,-122.69783000000001
45.56559166666666,-122.69780666666665
45.56559833333334,-122.697785
45.565605000000005,-122.69776333333333
45.56561166666667,-122.69774166666666
45.56561833333333,-122.69772166666668
45.56562333333333,-122.69770500000001
45.56562833333334,-122.69769166666669
45.56563166666667,-122.69768166666667
45.56563500000001,-122.69767666666667
45.56563666666666,-122.69767333333333
45.56563833333333,-122.69767166666666
45.56564166666667,-122.69766833333333
45.56564333333334,-122.69766499999999
45.565644999999996,-122.69766
45.565650000000005,-122.697655
45.56565333333333,-122.69765000000001
45.565659999999994,-122.69764333333333
45.56566666666666,-122.69763666666668
45.56567666666667,-122.69762833333334
45.56568833333334,-122.69761833333332
45.56570333333334,-122.69760999999998
45.56571833333334,-122.69760333333333
45.565735,-122.69759833333335
45.56575333333333,-122.69759333333334
45.56577166666666,-122.69758833333331
45.56579166666667,-122.69758500000002
45.56581333333334,-122.69758500000002
45.56583333333333,-122.69758333333333
45.56585499999999,-122.69758166666666
45.56587666666666,-122.69757999999999
45.56589666666667,-122.69757666666668
45.565916666666666,-122.69757666666668
45.56593666666666,-122.69757666666668
45.56595666666667,-122.69757666666668
45.565974999999995,-122.69757666666668
45.56599333333334,-122.69757833333333
45.56601333333333,-122.69757833333333
45.56603166666667,-122.69757999999999
45.56605166666667,-122.69758166666666
45.566075,-122.69758666666667
45.566095,-122.69758833333331
45.566115,-122.69758833333331
45.56613333333333,-122.69758833333331
45.56615166666667,-122.69758833333331
45.56616833333332,-122.69759
45.56618666666667,-122.69759166666667
45.566203333333334,-122.69759166666667
45.56622000000001,-122.69759333333334
45.566235000000006,-122.69759333333334
45.56625166666666,-122.69759333333334
45.56626500000001,-122.69759333333334
45.56627666666667,-122.697595
45.56628666666667,-122.69759333333334
45.566295000000004,-122.69759333333334
45.56629833333333,-122.69759333333334
45.56630166666667,-122.69759333333334
45.56630333333332,-122.69759333333334
45.56630499999999,-122.69759333333334
45.56630833333334,-122.69759166666667
45.566311666666664,-122.69759
45.56631833333333,-122.69759
45.566325000000006,-122.69758833333331
45.566334999999995,-122.69758666666667
45.56634666666667,-122.69757999999999
45.566356666666664,-122.69756833333334
45.566365,-122.69755333333333
45.56637166666666,-122.69753333333334
45.566375,-122.69751
45.56637666666667,-122.69748499999999
45.566378333333326,-122.69745833333333
45.566383333333334,-122.69743166666667
45.56638833333333,-122.69740500000002
45.56639166666667,-122.69737833333332
45.56639166666667,-122.69735333333334
45.56639333333332,-122.69732833333335
45.56639499999999,-122.69730333333334
45.56639666666667,-122.69727666666668
45.56639833333334,-122.69724999999998
45.56639666666667,-122.69722166666666
45.56639666666667,-122.69719333333333
45.56639499999999,-122.69716333333332
45.56639333333332,-122.69713166666666
45.56639,-122.69710166666667
45.56639,-122.69707333333332
45.56638833333333,-122.69704333333333
45.56638666666666,-122.69701333333333
45.566385000000004,-122.69698500000001
45.566385000000004,-122.69695500000002
45.566385000000004,-122.69692666666667
45.566383333333334,-122.6969
45.566381666666665,-122.69687166666667
45.566378333333326,-122.69684666666666
45.56637666666667,-122.69681999999999
45.566375,-122.69679666666667
45.56637333333333,-122.69677166666666
45.56637166666666,-122.69674833333332
45.56637166666666,-122.696725
45.56636833333334,-122.69670166666668
45.56636333333333,-122.69668166666666
45.56635500000001,-122.696665
45.56634666666667,-122.69665000000002
45.566334999999995,-122.69663833333334
45.56632333333334,-122.69663
45.56631000000001,-122.69662333333332
45.56629666666666,-122.69662000000001
45.56628166666666,-122.69661666666667
45.56626500000001,-122.696615
45.566248333333334,-122.696615
45.56623,-122.696615
45.56621333333332,-122.696615
45.566195,-122.69661333333333
45.56617500000001,-122.69661333333333
45.566156666666664,-122.69661333333333
45.56613833333334,-122.69661333333333
45.56612,-122.69661333333333
45.56610333333333,-122.69661333333333
45.56608666666666,-122.69661166666668
45.56607,-122.69661333333333
45.566053333333336,-122.69661166666668
45.56603666666667,-122.69661333333333
45.566021666666664,-122.69661333333333
45.56600666666667,-122.696615
45.56599166666667,-122.69661666666667
45.565978333333334,-122.69661833333333
45.565963333333336,-122.69662000000001
45.56595000000001,-122.69662166666667
45.565931666666664,-122.69662166666667
45.56591333333334,-122.69662166666667
45.56589166666666,-122.69662333333332
45.56586833333334,-122.69662333333332
45.565841666666664,-122.69662333333332
45.56581500000001,-122.69662333333332
45.56578833333333,-122.69662666666666
45.56576,-122.69662833333332
45.565735,-122.69663
45.56571,-122.69663
45.565685,-122.69663166666666
45.565659999999994,-122.69663166666666
45.56563666666666,-122.69663
45.56561333333334,-122.69662833333332
45.56559000000001,-122.69662666666666
45.56556666666667,-122.69662500000001
45.56554333333334,-122.69662500000001
45.56552166666667,-122.69662500000001
45.56550000000001,-122.69662666666666
45.56547833333334,-122.69662666666666
45.56545833333333,-122.69662833333332
45.56543666666666,-122.69662833333332
45.56541666666667,-122.69662833333332
45.56539666666666,-122.69662833333332
45.565374999999996,-122.69662833333332
45.56535166666666,-122.69662833333332
45.565329999999996,-122.69662833333332
45.56530666666666,-122.69662833333332
45.56528166666667,-122.69662833333332
45.56525833333333,-122.69662833333332
45.56523333333333,-122.69662833333332
45.56520666666667,-122.69662833333332
45.56518166666667,-122.69662833333332
45.565155000000004,-122.69663
45.565129999999996,-122.69663
45.56510333333334,-122.69663166666666
45.56507833333333,-122.69663166666666
45.56505333333333,-122.69663166666666
45.56502833333334,-122.69663
45.565005000000006,-122.69663
45.56498166666667,-122.69663
45.56495833333334,-122.69662833333332
45.56493666666667,-122.69663
45.564915000000006,-122.69663
45.56489499999999,-122.69663166666666
45.56487333333333,-122.69663166666666
45.56485333333333,-122.69663166666666
45.56483333333334,-122.69663166666666
45.564814999999996,-122.69663166666666
45.56479833333333,-122.69663333333334
45.56478333333333,-122.69663333333334
45.564769999999996,-122.69663333333334
45.56475666666667,-122.696635
45.56474333333334,-122.696635
45.564733333333336,-122.69663333333334
45.564726666666665,-122.69663333333334
45.56472,-122.69663333333334
45.56471666666666,-122.696635
45.56471166666667,-122.696635
45.56470833333333,-122.696635
45.564703333333334,-122.696635
45.56469666666667,-122.69663333333334
45.56468666666667,-122.69663
45.564675,-122.69662500000001
45.56466,-122.69661833333333
45.564645000000006,-122.69660666666665
45.56462833333333,-122.69659333333333
45.564615,-122.69657666666666
45.564601666666675,-122.69655833333333
45.56459333333334,-122.69653833333332
45.56458666666667,-122.69651333333334
45.56458166666666,-122.69648666666666
45.56457833333334,-122.69645999999999
45.564575,-122.69642999999999
45.564575,-122.6964
45.56457166666667,-122.69636833333334
45.56457,-122.696335
45.564568333333334,-122.69630166666666
45.564568333333334,-122.69626666666666
45.564568333333334,-122.69623000000001
45.564568333333334,-122.69619166666668
45.564568333333334,-122.69615333333334
45.564568333333334,-122.69611666666667
45.564568333333334,-122.69608000000001
45.564568333333334,-122.69604333333334
45.564568333333334,-122.69600666666665
45.564566666666664,-122.69597166666667
45.564566666666664,-122.69593666666667
45.564566666666664,-122.69590333333332
45.564566666666664,-122.69587333333332
45.564564999999995,-122.695845
45.564564999999995,-122.69581833333335
45.56456333333334,-122.69579666666665
45.56456333333334,-122.69577666666667
45.56456333333334,-122.69576166666666
45.56456333333334,-122.69574833333333
45.56456166666667,-122.69573833333334
45.56456166666667,-122.69573
45.56456,-122.69572500000001
45.56456166666667,-122.69572333333332
45.56456333333334,-122.69572166666667
45.56456333333334,-122.69572000000001
45.56456333333334,-122.69571666666667
45.56456333333334,-122.69570999999999
45.56456333333334,-122.69570333333334
45.56456166666667,-122.69569333333332
45.564556666666675,-122.69568333333333
45.56454999999999,-122.69567333333335
45.56453833333333,-122.69566333333333
45.564523333333334,-122.69565499999999
45.56450499999999,-122.69565166666668
45.56448333333333,-122.69564833333334
45.56445999999999,-122.695645
45.564433333333334,-122.69564333333334
45.56440333333333,-122.69564166666666
45.564371666666666,-122.69564
45.56433833333334,-122.69563833333335
45.56430166666667,-122.69563833333335
45.56426499999999,-122.69563666666666
45.56422666666667,-122.69563500000001
45.564186666666664,-122.69563333333332
45.564146666666666,-122.69563166666667
45.564105000000005,-122.69563000000001
45.56406333333333,-122.69563000000001
45.56402166666667,-122.69562833333333
45.56398000000001,-122.69562833333333
45.56394,-122.69562833333333
45.56389833333333,-122.69562833333333
45.563856666666666,-122.69562833333333
45.563813333333336,-122.69563000000001
45.563770000000005,-122.69563000000001
45.563723333333336,-122.69563000000001
45.563676666666666,-122.69563166666667
45.563629999999996,-122.69563333333332
45.56358333333333,-122.69563333333332
45.56353666666667,-122.69563500000001
45.56349166666667,-122.69563500000001
45.563448333333326,-122.69563666666666
45.563404999999996,-122.69563666666666
45.563363333333335,-122.69563666666666
45.56332166666666,-122.69563833333335
45.56328166666667,-122.69563833333335
45.56324166666666,-122.69564
45.563201666666664,-122.69564333333334
45.56316166666667,-122.695645
45.56312333333334,-122.69564666666665
45.563085,-122.69564666666665
45.563044999999995,-122.69564666666665
45.56300833333333,-122.69564833333334
45.56297500000001,-122.69564833333334
45.562945000000006,-122.69564999999999
45.56291833333333,-122.69564999999999
45.56289666666667,-122.69565166666668
45.56287999999999,-122.69565333333334
45.562870000000004,-122.69565333333334
45.56286333333334,-122.69565333333334
45.56285833333333,-122.69565333333334
45.56285666666666,-122.69565333333334
45.56285666666666,-122.69565333333334
45.56285666666666,-122.69565333333334
45.56285666666666,-122.69565333333334
45.56285833333333,-122.69565333333334
45.56285833333333,-122.69565166666668
45.56286,-122.69565166666668
45.56286,-122.69565166666668
45.56286166666667,-122.69565166666668
45.56286166666667,-122.69565166666668
45.56286166666667,-122.69564999999999
45.56286333333334,-122.69564999999999
45.56286333333334,-122.69564999999999
45.56286333333334,-122.69564999999999
45.56286333333334,-122.69564999999999
45.56286333333334,-122.69564999999999
45.56286333333334,-122.69564833333334
45.56286333333334,-122.69564833333334
45.56286333333334,-122.69564833333334
45.562864999999995,-122.69564833333334
45.562864999999995,-122.69564666666665
45.562864999999995,-122.69564666666665
45.562864999999995,-122.69564666666665
45.562866666666665,-122.69564666666665
45.562866666666665,-122.69564666666665
45.562866666666665,-122.695645
45.562866666666665,-122.695645
45.562868333333334,-122.695645
45.562868333333334,-122.695645
45.562866666666665,-122.695645
45.56286333333334,-122.695645
45.56285833333333,-122.695645
